,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99,sim 100
2025-02-28,53.102787391465355,103.63137333638053,90.89091039057158,89.99819023183747,48.80987392650223,92.63654742600305,92.62180536944832,89.33190126201987,67.57864902271488,624.8269017505451,92.07976558012565,134.43296169214494,87.41671643828421,90.65097677928729,41.323153411464794,91.40513161745919,92.07026119305019,88.9512501832893,87.57661020920872,85.24678549361685,84.87704250025449,91.15460245742618,87.3772930383612,117.64407494344651,56.3424929930357,97.40154897337395,92.95890667754874,97.72536092449637,270.3803691724378,93.13004622331253,22.80754528273195,90.37006390710079,221.3154359045904,170.2771009750816,91.25490049798942,433.49148375139885,94.51354547142971,377.2252565408584,90.86252756654781,98.28316683063716,90.81179534868753,92.10086535712993,93.48242740994671,143.57153560111334,88.93409776646448,93.24496020746479,92.36049875010126,92.31652050670526,121.25184995459317,91.95154491791615,90.15722496445437,52.57658779916944,111.10240235442366,92.17162582638522,198.75732437438901,192.96186492814064,99.28362321113714,165.6786286906532,95.33957382600703,88.78711920069286,89.32954167214923,91.6206584919184,90.50748516979998,91.95824458526293,105.61936699171069,90.67190453925477,135.71303364937708,28.228620096924335,240.02000608212072,242.59872355169048,90.7074551671282,95.55598692398749,80.37872917450919,93.87211705686329,165.52677621395463,91.28478310073288,188.65352415343455,99.56887913446977,106.92658856446631,218.65670328473735,92.10199809535115,308.96536429395684,78.89708270862762,90.09216599527257,61.35039878774325,92.69262998577777,64.86514006165814,86.74280456805481,92.67786402794177,26.648236550564498,109.02586303856586,43.45337151931691,29.525607135368464,90.63350716517823,35.2700852605707,96.13506320260383,92.39773437633605,90.01051392043276,91.8205073788617,127.10952412601806
2025-03-01,91.43170909797053,94.45193233060675,143.91471590498247,852.519251309205,95.49587343523925,100.50391036503665,60.85027786056079,292.5469493820999,94.72816492451733,55.65004934600193,203.22903698934132,103.70853391230818,82.11438000801135,303.71228269833375,518.7972509101105,106.01267786196634,89.9595579332427,400.05330461632934,373.72563277220627,38.02414242586873,148.45211501254832,56.213319691754634,94.21687071583492,103.30905457031832,66.51767487419687,93.88802071210475,96.66935807438091,307.0749269884574,139.72302561614615,99.05164164545748,97.0949439397985,98.6213540184931,97.7733718370806,97.08912828489312,104.49533527897894,99.80250714625494,92.76515508576705,99.17132909631344,98.52466009478262,52.95726864607413,99.36127330137167,116.94272035583239,108.21704615653314,80.1815191664079,45.42775379040942,250.5681879808837,94.9154672674305,98.45354142367896,95.54661561038496,20.656632535298026,105.91529870993833,105.20335518451895,98.39364245454576,93.81344493649503,95.78550158300973,71.23481425112378,98.08314727550315,99.54395004773731,83.18541633576085,94.29762940914736,96.55693653347832,37.92881679357713,92.83310125160068,94.63815380475125,37.24538230503828,95.88373731872711,100.78305635105846,96.45766756990697,221.17034654942393,88.22541347268499,73.01681202581089,100.10703147702017,90.75905733387131,87.90044718317081,30.220826320473872,100.69859589498978,104.5497640064983,95.93856348095068,92.67178244458741,102.13816786328773,248.56468093526252,131.6527652646148,99.33135909513288,116.01949890594413,303.48003006849973,94.86333569129452,224.1912665553113,101.82755017425755,102.21598930407652,51.22460236988104,98.33141545672059,99.93050179566697,93.89150202273161,36.06875236677387,94.3957200999456,507.30403255086145,42.540369956195896,156.15392305184386,96.29947981217929,92.3623817504739
2025-03-02,45.01093508852395,112.00659404572797,76.87855372423907,60.54236175943615,56.62024856916226,77.09833751987054,214.41300437334075,309.9877462808478,78.08825102463139,83.67561900126293,78.17391430003995,124.54126651586533,179.05141478649068,78.0664025339513,83.91073828452842,81.72584501084353,72.87392038509235,76.94503309130398,72.37693005980101,63.85572079753403,82.10188727887954,223.6274306363963,175.06433160369858,83.98699746438142,75.95994920700689,372.5640323009026,158.84394269138974,84.1928145325288,48.933189157026796,88.53912917588426,80.31982355926944,66.06890904751775,80.49041712864502,77.71844090982086,104.76842445715504,78.44532028158577,95.2530279379144,40.1215391881745,96.76984138592421,83.84401940557866,78.35698081461632,37.40786252995745,79.99654563070148,81.83070640654412,81.68680094858827,110.91327757477492,30.017026363433207,96.07802888393914,103.84284434203643,213.89596033310625,80.63677095477252,75.77203566484852,83.28442680393941,114.73927449514915,78.63093296856005,77.83447565325982,112.79763759530898,94.76021714586236,66.11569643984244,61.36544257306347,210.10359078047253,55.13908461205114,93.64627867705424,88.54808052303763,76.16747088462776,60.110552876447024,37.57225258595101,69.24271872039405,148.38375820644237,82.7570397675884,99.22644606621309,82.8741279417783,68.72068856603111,78.52917570026436,76.8447673891347,73.80358304915264,59.4046076182019,79.02388581446175,72.68918623579901,75.53277300194253,84.30611417424974,182.21487592331542,80.8696113998962,78.51512701640321,201.83833908784968,22.211979158357543,81.1411488842205,132.56261421193986,79.67331673167097,242.91769857360734,111.96148159331939,80.95587130234176,27.858262296206536,290.145030218239,73.77713182453974,201.06694081984747,81.50894660547756,113.24273322928607,67.59082717343999,173.28797474648778
2025-03-03,137.74623734801662,56.504224559249096,82.84356769368237,82.00416410774748,61.53445889849386,102.15216108995234,60.690562956046115,19.058683170931396,72.88523849684634,215.61491159766823,53.26262737424874,179.8406289213234,670.7346989657178,78.07381594309568,41.285200303686466,53.04023138443924,254.16207201254562,78.28886672837727,79.48465681094413,77.11167036886792,39.436802975367314,80.32358298600455,132.01893006319696,167.71772643603768,79.46554135303195,82.68523469570125,57.6049890809826,80.21288061174185,157.0805515565915,237.52097617675523,264.62974064732475,77.10134908980442,309.16260233775904,74.60705228886536,79.34384776471425,150.99844622579164,135.71167017950157,72.04947034514507,152.16087254767044,149.97774350652966,99.56030009540692,78.871837195453,57.31594107101034,348.3419187002165,78.27145595474843,170.88401934025072,245.96890052534198,60.30924260303502,55.53161089801606,79.09407931901926,165.71310727628904,77.53196298603312,82.03892477595771,80.98406985458547,68.37809179962922,79.86840056677599,22.812317702095253,23.685270820725727,88.06187917560716,80.5325311550097,84.36029133892357,749.7763072751436,79.45664404164114,77.19766804377005,38.847462406990786,80.18779846205393,102.31982489985378,80.04193843658332,168.30776939765715,79.39559514004016,147.2102936490092,150.53687894825455,213.69740160383233,77.09908544436489,62.23947170729013,118.40111138383273,512.0769232144588,63.942048438302315,81.05334428770703,153.94592747650267,75.11926928747067,108.83891327195947,79.53691271696447,80.2095220371472,79.85609417075243,125.24872148268305,80.14587801877441,80.21043293249905,74.82166731796606,79.13541305981302,131.98511541061464,82.18926122837833,80.21083509736,79.44345449043031,79.37098892144058,87.47949699603495,147.4581233877683,80.76202632702285,80.69860369320094,98.22377066977907
2025-03-04,137.09909411658867,61.19987459180807,73.3315410527184,77.59319621568258,78.49530089599712,317.70830903345285,364.96136176982793,101.63953950098417,129.96347483163348,46.63674449708518,69.88226336876374,68.7528091751136,69.83983222315884,44.82793613368124,74.35990921475637,314.9239870237873,77.44678901004592,154.6765381500704,76.5648103599491,77.2723900274512,90.0609031642937,74.5382110041637,509.3709664401242,80.59651795809204,76.14124938946152,76.92752345479025,125.97551738553793,145.4195773033228,41.37118021551025,76.68781554421233,155.35668630926875,116.65823405549432,77.78226201629936,83.2007901742974,83.17136232464502,53.466543990865745,80.2286991767854,65.15914974333735,76.64093842768999,78.51329011835952,56.37418354317519,78.6241020881501,92.25106017653027,74.1018918128589,621.2669740148621,75.57262266569995,42.451137527612445,243.70592384296316,68.46796681656139,77.41802302369506,61.70985538225178,89.55307172092284,47.198374669886775,428.12962685624564,66.87870512876087,49.32763832455715,77.76803439103233,80.2112064290773,118.83729499854965,79.64226580958525,77.00543194945294,42.68967530897213,77.14169630314413,78.96349171112784,73.30506361692302,78.62368993219684,30.399735725346737,79.6134011581799,52.33485621800419,56.661535898221764,73.74431452078986,73.1315618845588,53.500854303238846,736.0011096513158,72.11004914830238,77.75660145672951,75.81531983275849,80.27429838353791,36.47536869610955,77.46733143982813,402.1896023486521,188.6277176317008,19.612166439928924,78.29786372913236,63.38136109941185,74.55731461623084,114.53657034717422,75.33828483741605,79.06078241749421,132.54710287761426,46.00748766026761,66.79790719611451,76.270899909875,84.0072515976167,72.85186089089828,77.83522611143317,181.4221007725519,76.89891374289199,50.407573638851495,135.46382836234412
2025-03-05,157.38184591557962,75.02892210836134,161.36314840991065,195.05519084981344,74.57272827808349,15.279026574915864,63.400271837725896,79.36813436411718,77.59815109401627,352.5296338544737,77.51733378724943,156.10983122262942,148.3618293906256,101.71885013479978,127.1757325875402,96.43810404273005,183.9753373591887,53.817271926010115,52.50988556163819,57.79393378573444,59.96318719653393,92.89334433574187,75.3308936602294,17.851362448220826,76.58911710110915,58.44211800686984,229.52103673698315,97.01144860619372,62.912245642534025,53.64192247825177,80.41802027700146,74.96933953041349,73.722857068267,138.88969366788558,159.36221549456667,81.63966717199848,80.71791857370957,74.17811392571056,74.90831758046222,72.26679038194975,99.85709334262012,76.6269613231004,182.20032666696474,23.944754861076255,88.7208428680793,149.74024596801877,75.53668454268738,78.52124065309583,68.90406247523953,85.96236663460158,156.75645797255297,76.08261252481309,44.96480972351155,68.6062109098712,74.46706481308917,52.57773186173369,59.383442976996925,88.99521620991845,74.81738023584195,77.49290636953054,77.72798413687865,53.04150498660959,62.284741387275645,79.90441871186478,211.14171693836775,75.90317105536313,64.5896394222294,122.11262684682204,202.6922111942132,68.25886394332787,66.67552971889855,156.42073324577976,43.63773246311783,75.67335325440446,76.63848292373436,99.22307250439273,114.43729074119298,82.22320874292457,78.9583776488481,37.69350690213269,145.80628113497855,54.24627874835542,73.24667140360631,35.81649093789506,278.6954198425517,115.86442663129972,33.72517379090134,62.4783373029593,74.29347748402772,47.696734064107304,374.5613896253688,67.43238677552542,79.48377172741733,382.0601284851902,38.08609124137099,77.41540785199138,45.72027806771675,80.40423866261766,68.00647625505762,100.43039025760673
2025-03-06,73.05166717698876,68.56787858397219,75.58095475036309,74.79503612190653,77.39426560103075,176.37086590746847,75.68090114120771,86.44551563879408,97.5840844651084,73.61322948116421,67.87649860616551,76.62049145026512,143.08656140017038,73.09218723043908,111.91781825637898,136.22503785422995,72.90888034771756,129.90367457605984,61.765821953290214,32.63160895952492,96.95504582656379,75.03158188343595,92.44403831523726,75.10183737927565,125.75543669483076,53.30662056880591,35.29704127035739,70.25832159735897,72.39196838914799,65.41760360994923,71.94058449221104,68.25717327725518,162.0905163071126,96.49488839018197,50.82470055487842,192.26917859771356,525.9043869856729,37.32964666384421,60.1923948982706,74.04745714357506,423.1472082680549,73.49332482164365,144.12326891336096,74.26040525285393,74.29464161714291,42.89628725840352,99.75924513446684,73.3291430879579,111.27079973968907,146.53227063328995,71.74764518887221,65.56231649898449,43.32689134119219,71.38312292866594,71.3161254531732,71.80712285374416,106.69936970149271,49.351735690937666,86.93700074139535,40.65425537564264,92.60049820984983,41.21693963275145,72.7052597523731,76.4943284130017,71.02380251145247,72.69540908197038,73.57908853937732,24.40890443255009,71.40915996694451,118.36202175423209,73.02424991755085,73.97136740682701,146.30070135742892,74.2053184516246,99.61019067487989,61.870838458545514,72.8751503025388,74.1066661942153,66.80769604166966,55.91618265833577,73.93598407824658,70.67151737984821,157.02679717882305,217.2630264877925,71.11263577369387,69.69951664058324,107.57047751271814,72.49857333852378,67.39667610127667,72.23016353833596,74.51290114556558,80.93931442242119,62.16897553582473,74.9187326312825,71.32756575637448,74.22955646856745,376.0563188363788,74.50189505680899,148.94216257872253,72.24046396684608
2025-03-07,77.29546037705619,90.49489927272099,79.41628287521576,12.293843152224143,112.81110732382916,72.47658593195375,79.06337995272644,72.63409874538361,69.66936958412914,89.38627006155252,72.49069371791488,83.11702062350795,72.85597252992798,77.49991029412568,58.20610824219711,75.00760300020782,77.56230773456085,72.90337664145576,73.8242402047056,69.19718140269553,71.64630490758083,69.63229469150357,74.90851530393726,149.8314053087392,73.28778572866905,73.7078782493458,71.9007382779728,77.3566162153967,74.21922311159518,110.38967175057745,75.23576646634505,79.93625060576456,56.6046711247336,53.39205966698023,119.48913301655956,86.02723821907517,79.57038367288399,71.69147173535663,113.31459177268957,77.22031276256648,54.0862977454327,66.16931830948992,63.393855377583925,75.43347713934091,49.42030040025554,56.8216493207359,32.63838977184085,73.42500298165363,47.907903645406684,83.31730025307066,39.45275583564059,166.8493209563098,77.48620536647735,74.81276058530044,192.0315179006979,76.0426148549212,76.26379915858685,69.34177238791446,531.2076218413208,72.30561450364813,76.79779046831587,26.36143370795799,72.33595143375246,69.57949748603451,72.55108876901936,73.88640586459285,77.70000431026644,34.74436063208539,77.6567256389719,79.15513500461726,71.69101727307637,106.54908811174197,34.2335911449167,132.123173548397,96.32258502880832,71.67256340935498,78.06850113899857,77.62964265798729,77.8582462168292,72.03946043412887,74.77276957522622,142.85420578129344,73.18587228581174,72.93208476049814,74.15819816806993,64.32112619946632,72.89153614231546,80.47236202504997,67.80642961542462,72.51556840373813,74.32661557415243,83.71689404266074,51.12008804431053,72.95581907231332,77.77710847023339,69.01047842531042,51.15575765368975,67.41685984003445,243.0986791501172,134.00629605026595
2025-03-08,97.81161073586091,55.600014663996284,38.11610897803505,83.10266241346972,78.71457018570364,55.522704460117964,179.78268334962038,104.59074703827167,52.38198718753695,37.32767099490608,80.55223626033792,75.17419613459984,133.34858566875758,65.74501597641671,74.34651322273801,107.33268608079325,81.61721548069045,125.76495066505935,77.28470467308622,62.04748984188295,79.98065014493665,76.6189078383669,42.57732300156096,38.64932282476937,77.10371107173732,81.97896856822597,75.9385474626238,789.2335758447931,80.06816375166902,71.1843465030996,34.16089685672364,636.6131151352533,94.65966483165953,150.90288286684708,61.47312086184869,75.84477434439076,76.6327324515042,339.99843964907996,134.77533670476984,31.036922531168155,199.9213569928662,76.01107416811169,80.67474706335655,77.01320589928946,77.6530153673436,116.43477731164442,62.92072201376445,41.26368935409121,99.49411320067196,66.89952897569945,79.04773430787552,86.87900800849356,76.3589466851129,180.79903262390428,77.37014779306789,75.96492500788673,73.79968248309223,35.191346266249845,18.63165818969769,32.405273870029944,76.98415187839372,23.404358297506025,38.39930023711813,191.39331038689448,78.58716077221804,68.35042377789257,229.28550540793069,137.9474472554283,101.2286177454276,79.93648709363184,93.45778499661496,76.56473331143012,81.17600031943586,81.01476082616541,57.144672828689885,238.65904503742146,74.95824568349062,77.21006179282774,83.95881259078013,81.96962512019344,77.92754796529059,62.350635831439966,78.68673880991825,74.4287726018611,76.57527996333219,66.1698782997153,63.40941032644465,77.2881904030652,73.54285354537234,140.30134137105128,43.22505428865213,107.55462013297759,53.80178002535088,103.95721433567714,89.96191494413117,78.60422608424089,108.16324175883646,77.29251081805855,125.77886115413655,170.76692881807907
2025-03-09,133.3824761750608,80.9370134866342,81.75393085683554,108.10174094887526,133.96924963624562,77.52102759966202,69.0525051408102,38.24810744320411,64.96923690142341,71.83479624394987,211.17373644367353,80.10983478073128,180.1839620865686,76.87089711157189,76.50502948780732,127.3934791641197,86.35876581113796,177.76651165295075,165.44933510137696,77.07535801182141,79.60881062078326,71.28744638642355,77.32675808170448,39.2243683590942,80.68492604577358,81.44524482045168,69.87205490258386,80.4730317531672,81.35861752833529,74.20561687888632,71.97406711278876,129.07570718093027,109.15858858923635,496.5405145210299,144.74468120911797,48.6232198222681,45.70186265086285,27.618494115112348,72.78402402504244,155.9571286041329,62.90291750739483,71.05505973874378,179.8620870065087,91.19377854025215,73.72417984053934,66.44493859159655,75.26340149606877,78.85069595959503,233.16887641101326,55.15031777791642,150.7068805815634,77.16950380321997,79.53959600184693,63.545380518558574,159.17995500647842,77.93811093001499,47.133087194171125,26.896380859448637,58.007730512454444,90.93667227070365,79.14053874831167,63.696541750237515,130.40559127355115,69.17428435692109,27.024079964140512,77.75142186661915,74.9966881446082,46.21906756147505,77.8063655041064,80.35822984849274,41.182646084864,153.38570885976688,208.62777083172173,56.0041462616132,13.194264818216318,127.81064364102123,70.11257635772475,86.38978534008932,73.1199875345059,76.45732939301435,23.552995769519836,67.86303052500803,78.83784073089444,117.06205641614741,111.64171104255621,75.16431049857223,75.6511269751771,59.116456415898035,78.96366673369613,107.62500935141671,80.6458530334773,79.49787476875846,52.47152006143894,144.5558628486555,78.18414983208272,163.04836454396698,65.62761317064178,72.67156189841529,80.62999117144905,77.6360534001505
2025-03-10,71.64791926636208,109.00048460591321,56.02691473699538,74.290831156142,79.51009207283745,76.62089524457686,158.85553966685782,77.99305445492642,77.14866661285873,78.69916799545732,104.69231274961439,74.07323577136752,78.99250691240196,74.6338220116374,75.95603979333096,73.78956136460519,137.40325879824437,77.14100111153374,76.51572297838739,91.21589464774956,78.89470476582929,68.36437886658624,74.96312694211572,221.9169831591248,75.64714402726364,43.417658285234516,79.57823146827748,129.56970371405524,34.37927155629982,77.95742913141062,265.1152185935181,361.9062768741495,121.07033568286572,96.11021420764344,99.16716335546124,55.35013109152034,47.420421093312044,138.0098171469629,75.1472461512892,82.72628973329671,73.6275590257635,135.13972629958172,79.57157147997525,75.29435282731284,151.702910085427,83.55998327190225,63.074448575163764,259.00769860912277,34.35032936545607,32.847153513747614,96.75337076238237,90.32074865491383,79.67277449241418,78.44658694642517,82.53289060577556,78.6125520198794,250.36541706512386,174.77202352944036,143.69845251826044,288.3437836930725,93.59144981485491,125.48163446108657,23.093733329972608,91.76933036791665,61.57883079388967,726.6550633833715,76.2661481210951,102.72546677109146,77.56279770033491,127.50644888488014,104.59362704625232,53.24061864147466,77.69433674027628,73.65574708802981,76.81659145681799,82.17193374685249,483.92342272722783,336.8787881839933,74.17635877948179,131.96715755795853,76.02817330422259,76.2348847643991,74.73250311591612,80.67445833875469,82.52171745249726,222.73489044632714,85.41887284036498,116.29257173869857,74.65281571098743,108.84705225065939,79.71068755835668,78.57066224368785,23.460827503403227,73.11348549031656,76.20837470122174,207.80489298274716,120.82747284244174,79.16792218891419,80.27983456029362,40.18718363678699
2025-03-11,399.1266955345059,44.42960074376356,70.31550076207357,71.72541352999225,67.8948251458602,67.96683985002527,54.690915887806305,99.93327786205506,73.2244724414042,77.35119979492418,183.955817269336,122.79169195427289,75.04736619166758,75.94129506342398,64.20856568525114,76.07050690896598,76.24772049873626,81.67524009211374,167.56999264964693,76.1958278310161,109.58240440278063,74.9253689638826,159.6098412276274,67.15259329848107,79.70820088022052,60.16132531375286,77.28312129146569,95.2542497823353,50.07209474238585,75.57803500945722,79.48253875722737,73.49863261068292,598.1678327609957,81.35389436444045,213.98944407960923,84.99344540171532,73.8223420071016,57.22842511126258,73.92222286536584,27.072318909993406,74.63240377211922,26.29630658854369,74.90696102220792,76.44155479757893,78.52058053490708,75.93888595805718,73.77936694819614,71.22591662808433,533.1361708025231,67.34457389489783,78.83793996288601,54.8254956072651,85.26546971129208,77.24484665245696,74.88452801584431,75.34998925168416,74.6027742725691,156.66154729224854,64.62324049142893,70.92136652442404,78.68934847698607,29.273595666385518,185.63494585690987,78.81020706367214,166.69805809936148,78.45302573863772,74.73886721264135,74.65359053239129,64.86160768927554,198.23569745159818,67.30823723917096,364.4092440339813,77.79826227231518,77.52152325028541,241.19959748169757,206.7731700870614,58.57842546763835,73.05706718523219,105.56974856289953,38.941388453705336,77.01604024700575,78.0317559722717,65.80644960417057,33.140456597967955,76.073065103166,341.71719357131934,76.61325728060606,107.95491691396586,80.37109648566386,78.65193099629822,75.35474304242243,104.25384587746365,71.60598620896522,78.52843822874861,73.2156268516964,135.99947771135913,26.115880439175545,134.0735873852776,127.07325040442774,75.42416211960547
2025-03-12,71.75607429449924,72.6850996305105,77.8313334886315,98.96542610662657,77.420161719841,156.3568611431709,115.42419248765394,80.58736169930638,87.07855624228733,72.9316026415253,79.38609739863456,78.2812964263601,74.63976187507406,79.52045079830619,127.90878918126853,74.29841945815562,79.5695655952987,26.606649415228546,65.76798083254555,74.96036893299916,77.38749965339512,78.0322859104387,60.85160607350149,75.36711918171905,53.37639780375188,78.33168886709532,79.21849609204641,105.09434676555269,97.7708423746958,78.41604339006045,78.18469211847999,76.33623577162419,70.67856396647552,58.61371851835417,68.40781315021772,77.73188909565575,79.47090722540958,200.71004262276375,65.02387365135259,78.6486368365072,86.62663727900615,42.70377921976847,110.02684506122228,74.82921773979743,75.36058534623375,229.70298408771893,79.01380713387447,75.26847319712259,73.0040831046684,82.44516869648103,78.26829256319078,76.79317468912728,77.55953098247151,209.0452652041961,95.31704456352227,76.20974435907156,80.09819173832187,63.17127921559047,70.98730150868406,76.7703396366417,78.82119476961307,120.83305726923282,69.01484496278643,77.28802306767761,83.22966329309035,81.14236361254312,81.56223554403157,170.221587713225,67.48070924750799,522.3177804868903,89.35040847535447,31.073545461604326,111.3590657470688,77.22965208464538,111.60719040115791,77.77335199865492,41.12061454386064,78.40427014560231,73.79693802215462,59.403971391954656,141.10469971342317,22.773668593125002,74.45813791298195,40.26058313493569,26.605447728060906,208.22325819533586,80.98428540475494,130.4767090987365,47.64820318107583,78.09201367168338,85.49981553869166,38.176395280263016,32.0115709073199,73.87969478275481,77.93412193585343,105.01342706766413,115.31440384142806,54.395097432575156,77.53013442572588,137.96253061449798
2025-03-13,113.97022106279769,578.1480501153297,110.8235780029388,76.28550779643095,32.470461611870775,79.76041360795317,82.10383018016469,418.5206615619943,73.17832420156562,156.31810058971573,79.86830265697678,157.87414760678283,82.78606499103628,78.98179948016976,89.00052644741486,41.961123491135645,82.96399630205535,25.860931498312652,21.55904309475109,78.93842427011842,44.152344040006774,108.24813998657494,88.39133329481021,76.61433978424951,81.83555461550087,127.15266164949934,72.23110189176955,205.1339866472542,77.41077862393328,85.30515949861827,347.5407144662241,215.06238901479256,81.15858570023106,79.20678478744009,77.84288675161034,78.90861883731382,70.79646778759647,77.23651281767961,69.92561413592938,175.09282924744954,81.52809436709263,26.259521282161938,77.8443176589968,56.226499947192096,79.68762871326565,88.88214577954503,82.02493044493734,73.97181553400452,135.52352933602864,50.68285630095285,55.61526982027151,82.32508924459115,83.84985923145501,79.53115049482699,63.9713243645468,80.24206061377585,111.94463304255987,114.17345533362726,74.82879816890268,79.44061475805401,79.0241509063526,76.25980141358954,78.58540805628594,122.57004610858931,82.107379082583,83.2189678263176,74.81330595849619,77.88512535712154,134.12807782469446,160.69264440511586,87.22583303830477,69.17013592537698,80.45796971509058,347.9807762763978,121.19473645000309,117.707999465318,177.04702269647566,259.58976750518775,83.96179744717345,26.216377913960066,75.93390868987804,81.64972094865045,81.48009986701167,79.41411786560907,217.21530053730936,136.7618835974034,115.8523467346981,64.98331434653468,102.84537950031844,128.71466502418505,57.848718943254454,78.90756996809404,91.12532603762202,61.017796619407285,78.3957233157625,34.753780473239686,78.70989510174529,81.33890898641401,78.07665717145521,116.48188806150048
2025-03-14,80.70504825534087,87.67524764946616,236.18650169153818,59.30548493413047,98.85345511541229,141.88146870356894,74.50547999082752,83.99302829211948,128.064983015591,55.53612447723981,119.67387736083364,146.2182999527893,132.99767389262686,103.11889169098987,59.444103440025216,53.38092254538674,118.73846489763143,37.423444403502955,78.2936761906398,47.42867458019803,55.4671880798278,75.83571317408556,136.88709059636133,94.02203550464293,38.303439812054584,78.5795856005149,274.3641324478162,778.7519684990988,65.32214604156326,134.06740660987535,65.01727383038751,78.98547245864803,78.53834256073507,97.85789773347992,138.96584304110783,44.20475461101766,81.64214007469205,248.15531452208864,78.74100322975283,80.21368686217437,224.25601233593585,74.35326402543666,79.65134518198239,41.058451777512296,83.6837351930989,78.82612878834149,79.37460274833235,80.49494462307315,86.43665982866453,177.65843776570028,104.22092621010809,106.31989618108794,74.89371168453638,82.1865836505801,67.5050657027348,81.8775608895548,162.35747007456206,108.8536760375917,78.6647287852316,488.46218704830767,38.85228090434803,80.68981829188003,26.134783373076253,77.6527892940412,65.50857064481148,76.87304189820001,95.8031107753618,82.48833338721175,83.70434630584971,82.94364779746633,15.630799624300428,78.0670278437926,79.35143896153309,79.65296463960267,85.33832801120995,301.46303953988405,80.68165228523385,52.319761612641194,78.81955496509906,164.97861788328711,82.8290082099006,383.81263517971024,371.5322700362874,80.21156063730228,86.67858440642839,80.63213528245726,81.46183880963308,80.7801759037638,32.64540835399769,154.30423683624244,68.98714885584522,82.00116417570375,159.86947275343633,60.28366545031687,81.86352802318002,84.51873243036691,87.36924725257495,82.08825873512009,81.52688396385979,80.21808341128559
2025-03-15,81.11756574866031,78.531006499287,75.78711752466127,62.10326876671088,59.06169284791289,90.62432687340626,82.27409900160977,183.22529390008734,80.89417265694192,124.36609032453069,81.68475404416183,260.40620121268165,77.69332264045444,79.39530936102362,78.93479179847552,78.39330111696742,61.903961050753736,256.07906694416744,71.25164244218007,109.3185798941304,82.49873083006901,83.0923776353921,76.58386241456017,134.052752689899,175.22946850173165,80.34709745152423,79.32226712017358,81.45518681987697,53.37324308766703,76.17669177058399,77.28400586530223,48.512580151571534,63.79481637806904,344.6849398057974,82.3173271432523,9.235535969748334,106.04867812829123,79.0541178812554,81.06526400314573,43.19201307842924,114.38348953678364,81.81618965845678,66.89383238756007,153.14317474925863,26.848175725671595,83.10947300556953,78.53917790506236,121.10835807247668,80.913549958367,78.54637975306848,260.2738694030398,84.52617416750378,79.09377819918733,125.01082379312024,77.83841587684107,56.212510212093385,161.6525208180842,37.194468999206514,79.25996145810609,76.56647952120055,30.39781067308537,176.9854094425348,76.48893922246035,81.47887842154464,78.99418768667883,77.78279661962873,75.0405763032136,26.40609272323127,80.3972040239884,86.10740226922427,57.194784892180515,79.53563630062412,186.41498143114273,75.9602388400003,60.644992165208045,77.0863080572919,81.6391826179467,87.88549539991195,49.831037001610106,143.3303620957642,93.43422254233634,208.74864376896022,81.50847404483964,78.15277179582175,115.95757129055022,638.1695516774987,550.4257867204977,124.15550911362035,81.4898421442193,70.90458769667819,79.16017132648408,55.157635611167315,79.93375933194287,86.18823306283096,56.2251404041521,79.46784171904592,292.6724119015391,422.4941067535925,82.91132772947059,81.33761603886735
