,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2021-06-08,110.23151418378849,93.76354401175318,105.23150193049578,-59.20976848273739,67.14939725272409,101.77351061245042,56.632063503205224,74.50984294323467,57.02369659638171,204.77159678141612,171.75006409363448,174.8128783992465,49.589467874000555,116.75101583086473,37.27248022383726,85.51700255492354,37.54397894059792,-1.3728548864041048,50.0032964975728,244.3536769034246,89.79714299644162,248.18156241770842,80.51305713272075,103.12279056300778,69.9240713825362,77.80975341641327,69.15249107092328,155.96881272319058,119.91897405404507,117.63074907705197,98.27364161633932,113.18465323838,94.36060968484402,76.78329467650877,137.83022481441802,60.86263064512206,72.2434619864554,39.26712449012612,106.13440687892457,171.91921276469427,56.252721417828774,268.2479263078793,77.35924377918424,76.8532135295804,111.1990506453384,109.40276640778947,42.77512100610164,93.70071321347349,-54.23751085256931,-46.47674552863427,50.011060968568685,81.14256883041631,115.97536603211795,76.53098310032972,34.500174439605914,85.91526944920479,-15.351326748880338,64.42202006930435,20.720800514946276,108.11880144425828,109.68779887756293,37.548756165043095,77.87776006373926,99.38057784503661,120.78626924988019,67.26010150355069,106.3623471574915,24.770807974996146,72.79112427304334,-17.702170769926855,-11.124073212949362,224.46048536132977,117.563127473048,1.5622249037178821,-41.58253138000915,74.45482238505693,109.75687275299525,189.9818310181479,72.8885154947605,89.28681230001666,73.776914883511,121.8003189581914,113.15721665644892,61.52099281821548,265.16821977400264,48.620065847907846,76.8756790263336,240.9247805923712,92.2544511907471,13.842540039221511,112.38313722808732,188.04101575155286,74.75063102771158,78.27137051106831,44.03624688364304,65.06116858423822,77.3959359524476,78.42836669043518,80.48471630770368,55.34265556162497
2021-06-09,149.6921745152926,218.10016159520825,135.16104239831805,100.79405875197459,45.98123270013527,213.2961915318451,96.26610340299294,65.80357358329874,30.9435416058476,83.010566009908,103.68224323811367,-5.988354462993006,30.43666007184098,103.68177846578553,-26.93957917715825,81.81298286323594,116.25660563218945,76.2091362367988,-33.28168274612054,14.781046716147026,169.87215662834055,107.7777121493058,78.15975475001962,130.5759572671569,77.14147775904806,104.68594082523461,75.14185225449518,87.69417461089769,55.7842319704392,74.63476403173826,112.3607213027465,34.5317296612884,91.63065484789772,73.89908464673475,-24.107653069510405,107.459795286606,67.30392211667866,68.68732340460424,-12.917714573932935,-91.29033851540952,202.96779078400132,80.99186698399193,-23.985963550162484,73.40158964248738,81.345315895332,67.82400443690582,-1.0045068146569132,74.14357433267118,281.51225060673977,63.161432305575815,18.263941912602437,81.54408030444091,71.33894269254296,69.45972260702403,-46.74544030686149,86.69803038460198,61.062704588134615,95.29255936056384,58.25042990040823,5.596629063314216,201.0678294649281,93.94222172375272,171.5430557813533,78.90965230271162,174.35869532510645,86.59628179953134,74.4719535403296,72.14972082971033,16.744744847123915,91.12290571670482,51.07111463328683,76.33830565334895,-64.38517369244967,76.28484565878608,52.34802955505491,209.16332413054673,42.54678052759274,-94.20636019306858,74.64460434601845,81.40124128261648,-34.04363413474059,84.52243115267113,74.07706214299301,90.80394310131393,-3.298812993222889,183.9569188071694,66.85292284008473,168.3330148540857,83.44230601986742,56.46174596675236,75.71959041654367,73.78317231529186,-14.285632575311746,84.22632491677153,88.49733246312547,83.36920161006276,154.668617007791,40.8939930603986,92.83779173073616,82.06206486634008
2021-06-10,66.5836597362987,68.40995899542816,71.16858224957737,58.000581208828585,78.29475673831834,95.84777641392982,152.374029736025,101.9906265920016,7.836421957756454,230.91340767045094,168.05260837940597,54.48441860117869,178.66383536444522,195.5132263917924,73.17215318795836,64.09743104402885,71.87610407691139,101.4687920267844,132.7876379203573,107.4734930995595,97.04973798004755,-102.72924057988156,77.3431116200951,78.9604286338987,-14.52155075661381,61.084738906698036,77.3172167259033,157.39922222274592,116.471433870714,101.2281587623973,131.96315673898204,79.59917621549366,65.69252475206089,73.57494749849633,86.84130908004035,66.46891638303717,-74.73833217310188,59.96217175844692,90.16063964862617,96.55593417200946,101.0553792824672,72.89051495740276,111.52962828844392,-86.72819114936749,-26.62780346169072,9.276458663284197,29.673071747605647,50.20117291592343,105.72691503221736,75.1448985916553,108.6254361872195,72.73437624845808,74.30535299494473,90.20079015327,209.01643180840406,75.39799263260609,71.55088513338242,51.7112706329411,71.46267464929981,44.41857228904023,216.40808184341685,52.07631620851162,65.60500284207104,-0.3714698150925477,109.22249634880372,84.67524031272583,109.69441466623566,58.591686076065095,67.58084359622818,46.24773158700337,88.28794254799962,106.97717127613956,-9.073348654992307,107.43506838462874,86.03775801514463,97.19837750593088,57.106061538383486,-0.4904993923066359,94.34559007923022,125.13407324822192,31.310087335345962,77.16975521349637,101.29440933130107,88.48369978580266,6.429665908140031,-77.29995543720857,79.20715423072922,73.32777720152353,59.26194214608947,43.3602142176931,70.572545522372,77.7277096718049,80.69346111342678,53.89700766782119,63.981194689845346,5.615624365255308,74.46624875162388,92.32452660113772,81.43044653172326,97.33150495242576
2021-06-11,27.618647950194607,41.06794938017551,125.36694137219142,15.26165860262714,40.28762793110295,72.20141905951826,77.38563705328514,-78.63844626189795,130.08910986452196,3.603732190174451,29.913414252323992,30.78036300290534,42.19337142870685,58.631527295224444,10.612235875621362,73.23569452128353,-112.56140919624752,11.338897266203372,62.814520235764356,-19.775937910525684,42.05567273913593,143.26116584320394,118.93730772327848,28.057600118169994,22.00378053754735,54.98105911842841,26.91583270437302,21.00265217254198,220.63324108540965,59.67984358334475,62.80204356691143,-0.025917374153211787,102.1093756610921,104.14969853146323,72.59874229968837,76.58349454279636,34.1790097193982,120.84001378298568,13.740226171283824,63.8519240531364,23.76029547063725,42.0741858527417,47.70514219207806,-58.29143127748417,38.2888926245743,78.20594533112855,17.04415559588727,20.629799827614274,32.54567566710885,28.427806920180757,47.425451437250494,38.08753862366214,-98.25534177474402,37.422336261370056,55.3686219608501,63.6465552166242,25.888747355607062,39.28482568800126,36.502241160491096,64.98866898787946,-18.11227227049548,-85.15718526965306,35.67316224398424,35.909090551203334,28.466639184539993,-187.1849445015706,-9.197789671712187,30.963092920887746,2.466357945290193,-79.0696153488006,23.073111358345717,21.236601646110756,26.667229249883196,179.99705211300804,167.46330478300868,48.16430317090584,27.516998412465007,50.213113852317136,57.33770692238586,55.891329116259364,53.078320160598246,22.198279260577568,40.48452606848672,43.348691053370814,-100.99488170306226,25.16552995887474,80.81207016377958,147.74014368951535,14.680676165775308,20.950208762817958,30.091941339650297,16.156765915754665,49.94171251366898,65.79794874448051,88.34350891109929,43.48789761728157,178.50508286737,-25.402770765920426,-19.59200169280207,25.55486418801694
2021-06-12,22.217807297331525,22.053797865564896,-79.04572572215594,1.5937518423555164,-204.86746548250287,-8.029418171839819,43.673026513824404,-12.16429963047036,-108.27904287494086,-30.768751589779374,-31.2450107886567,78.51611591951087,-57.51060355918431,4.5534137708154425,10.568851804446158,-98.70260285596446,9.50777841936048,-65.56418729124928,47.31833340206314,231.21799278245967,160.62901233769375,-38.90839205457108,-64.06254580012516,-86.82737273323147,36.972454269234234,39.603570100744655,-24.13762306026265,5.2976989236593734,116.90533461760693,183.08214717692005,30.364425716488896,20.782872620513704,12.023924302366897,188.37220527841535,107.50493831826807,33.85738087563021,27.4008676333971,-111.71960293346812,-225.52779288562957,37.90432304319896,10.185876904257931,8.945135955950597,10.243261203302437,11.617724389235176,127.65982410772642,-27.848456327939257,-16.796963505864746,221.58722227278759,20.735798002048025,-24.76116298250714,34.736388860026324,-48.8580677857504,-35.801886239125075,81.49299139881143,72.19469475442936,46.65084066339677,110.96206517165709,-52.75675349142206,150.41527078461385,-99.1491963553459,-34.16180857260189,-21.7582579867076,8.63855267692729,14.19708928297988,19.71250866093455,-36.56184141086066,-280.154164111326,119.11995231329159,-8.464956263674086,-6.586337805229347,67.99671171614763,-37.70897986406455,64.9368938278656,-46.59916670024683,45.08173197486639,95.05523981477712,-107.02820022258071,0.2781647462027747,14.436640111765149,122.11246457012805,129.81985231603386,-6.23423077855396,-7.746163978734175,-109.47097787341146,11.830435677807612,-33.916082819161474,28.165771928181716,-14.452753928076937,69.5658726042251,128.8878666754078,48.42380679220227,123.40080392965639,-17.617530961950514,-54.264735952047474,-52.25901590315199,71.77079392324158,5.272734727305455,15.409994967185979,31.732159696875154,24.539022807740572
2021-06-13,3.994623703737812,106.49383888074642,91.00847627522838,40.561163256083574,113.75789255849665,228.84277298998092,187.07548787423377,36.8234227586809,38.73004764610093,195.74494131143257,36.76984287051087,69.96419863358622,101.44579590707583,77.18385917244828,-5.998260789247016,-58.41064493751698,-108.5397436560569,11.942298912493916,65.44276221149521,56.014874685718624,-12.131199593500304,226.26114276631648,43.28287215826967,-39.721525401991414,134.58622978754562,200.98233945910184,-64.29390095707521,161.9920108031291,104.30438154338432,112.1240515387666,-128.8864305976471,184.16843805557411,143.62174095279673,-30.245809436146484,218.63254836673661,-20.40741991042104,160.33213620953254,215.84349702033035,88.0435021038465,-61.221920325082685,-59.39541904165948,121.13910842301287,6.7977223474154425,83.48985853982803,68.65734896248965,78.39653792836329,155.28834284057538,253.31626957654785,100.64555417841156,3.2824426170697176,-24.668648103872826,76.31010515422383,-177.16502013674778,64.15711187622458,120.07920455006325,189.63820946371453,28.071185259987548,41.668521817182274,88.00966037194182,31.72686920674797,40.53702493955237,-3.6215880235571403,-1.1228341168051694,209.62787125766334,37.6736049568948,237.6597981749313,-7.110880307585588,116.08933535053248,72.87079759536448,178.12491375216302,135.8829289181139,-20.538378333507083,65.81399954670638,213.91149433022548,73.20563125292253,130.9143916417112,-116.93780481906154,44.673056672603856,80.04822227949224,108.24115237380697,-73.09855802850198,4.971210413813992,197.6456369281601,99.30437965962747,60.299670558734526,3.9490743357264946,45.875649268234035,140.10502141866897,53.66051085025016,83.96055381122224,49.46035036251957,38.73961923582342,103.00517675375853,78.22693858499697,-30.581416857351133,10.452882300896947,1.8891908351627429,124.68707804684894,73.05692222300966,43.393236283946344
2021-06-14,94.79757754091261,55.80748681161784,146.07704046218706,41.96366194659686,-58.86536351851003,146.9595669884789,-83.40020142356758,13.920335125523073,135.4144403871276,59.16843696075356,95.42282397683952,100.58703667826593,298.66528230532043,-51.16871232236322,121.61796256089512,13.992730659694455,111.13946698479924,40.23991397410258,134.6051736449415,375.5259542095065,156.58635733338681,-55.993391692324465,125.43910849751977,11.730508960235197,-79.26997013721412,145.24700683041996,178.23333468901055,163.1971982528714,264.86462162799876,124.63428031571173,-32.74162448325577,132.71733241689407,148.8137081312602,-153.40894651221538,112.52272432381427,448.13277811646526,316.21875897790096,178.42249212339127,-5.640684874246509,-80.8368437974026,45.90516406799273,106.30214558875225,119.53508252009473,215.378889087747,16.0934563217651,75.50920524846983,153.45037918008802,121.03728077804305,32.29157607611522,219.55716914745977,-18.05162358227721,66.141137882363,-3.076695319594634,206.16980019335224,37.74931551053968,174.38212753224275,184.8785892949328,157.32935754658143,8.909345965952387,97.94601384576221,-116.44003308933395,-56.45653846586935,100.84837430526026,-12.98736981307913,90.34352704712168,215.88892663258727,411.4676421963754,151.66658467727126,88.05072079163592,-52.37226990381959,130.80314748117968,11.568541828229804,145.7697358314127,-94.17778784735523,25.7176281788196,134.5111303855084,39.675017627699646,186.196517314798,80.53766771695118,67.80865594899188,102.68492456811371,74.22521637284858,269.94706017206715,-14.09852478973482,147.83794796468607,-18.6002313693233,87.42048437107228,57.56774489028294,35.59553446574626,-96.52034387707856,120.45746563795335,82.9772288034137,134.5998867852377,169.11342830213633,81.12369805287078,166.47038235157044,8.026645006822003,96.62225740355306,30.329923804694317,50.92672073965136
2021-06-15,14.513378702086374,62.3906729216105,144.00348259369034,156.00731709324117,113.3366714630685,290.02961002558584,143.79010512530056,-43.989985955385855,85.72594139586046,93.12395638743283,133.20827258809248,92.81015366119273,61.96695726039526,191.92674555823885,162.0734415074947,128.97686894414204,398.8600019762522,38.75879475133506,104.97932684204227,183.8053193972594,11.476486691795454,-39.91553569855985,122.64311050546924,117.03497209840572,23.15319623040872,19.275688106626276,108.5304868381105,290.5417857331174,94.59645929241854,176.3210494567957,22.16531547218281,39.03463309887749,61.974712509756735,103.7191620647417,-104.48543436476432,24.444773210232945,103.52371328047691,-72.11224147600589,95.9027711902463,176.41507371034052,3.079301726426456,78.20140486499615,164.2411154891044,-18.65122798872607,34.89620827016585,338.968916034986,98.83528091904309,297.69563155619085,141.3697923166919,56.674212433118996,80.6751865216553,32.94206559512705,-40.11847715770289,95.93461375451123,105.40062234565295,64.64344004343792,153.47096343168798,82.89362126626928,63.26389555428105,58.84697268563313,143.4631107736655,89.57090520062697,44.04851332891676,36.8681096728224,-63.089525271749984,146.1504988353342,86.29227461646059,-96.78784365036135,312.27143303195464,-2.099357150137522,146.56923953694448,-88.08820941354988,-311.6117312870381,136.61545140410112,-79.72431688852494,37.301295823284605,142.06742581873084,2.394442384548822,72.5460882347889,56.310324385977715,187.1878149144938,9.296338474295242,-41.48072754531047,21.93677852537174,199.71714318404148,-52.25503043950445,150.59667201334227,44.840479383004734,62.05575763152377,308.97904832029303,119.16059730585219,90.94628571958505,222.7164532149775,155.67117831548714,149.61004577812136,133.27296477891457,91.36264461791377,85.31171401187962,253.92272006757966,146.92957077251134
2021-06-16,81.63075188091007,143.00319581216252,109.76299583726691,61.82991768632079,129.93176379416607,48.18816467732087,89.86824851744774,25.53189914317798,100.05391677986614,185.0770211764114,421.97162116511623,162.19362829858352,221.21973390023516,171.54625894209101,-26.536246136898217,162.33949094762585,118.69117436749457,213.512690545947,49.62909058688074,51.126732680182776,125.97271025339744,-11.503248294393043,137.2212442293699,-171.6957586984676,28.682580294752746,-33.76109893977092,92.54690561105308,173.77883789254534,177.9937919339916,92.92582626340929,94.68177360385958,14.085583300818298,82.67728509353084,69.86211918734925,161.6116106564717,-6.475072219180474,138.7427212737579,41.481627220963624,58.34917270862812,80.44979711053271,60.023291565473045,38.458324132439074,13.926497158658602,-11.130885382247303,74.11162147096432,-76.36545637530082,33.19239161765336,159.6744831297363,130.81543246018984,93.5530606886274,57.961029256092004,116.79213002410425,-67.04854232152414,386.77010565458625,-190.0081579151444,64.07187060782687,119.7304952101978,-7.93266520333418,107.58058362168106,174.4093318326371,32.68985462433044,-81.58356128311166,114.19465473415502,28.496375086443624,50.22552222002487,244.65645077225813,141.2116409997728,73.98662616495439,166.73986247715735,123.64668205405849,-13.308086291060516,31.366708753203298,57.549550915908426,50.36586936971409,112.30216283605992,415.97581299463025,2.7051223430004194,-80.2784585544161,23.944074729342034,91.13916510110977,262.92923932832775,50.93934409078734,-25.76174496817466,116.76109472318691,146.68427227874545,138.76053664444217,48.82474483777256,31.052444817541833,199.4937740858751,175.58180305488955,183.89878781518675,23.375859319895643,51.63478479317267,73.9368422625025,30.162529865278678,103.16669414589062,89.85906565456283,-52.22817615196178,13.902546338870817,120.04850769020453
2021-06-17,109.93524034323855,114.68809378965658,58.791995731245805,158.68008589916062,86.27083790900085,45.588240991881314,63.83656042058667,11.258190238254894,143.1150546215877,152.98257402118037,50.32467829848761,33.35068925633602,109.49019463289592,126.01927085154769,515.7647112330019,-1.5631250035231123,91.78622226112194,112.46942326927557,58.22306278921397,157.53080399293958,201.63962514976143,-38.90870699328777,-9.676153677176506,34.18762717821088,-123.22820275209571,26.203071439127406,41.48374408641813,-24.740020216866654,-9.408539170246728,57.207894956042935,-126.03954550062814,120.68055752693806,197.1867464750059,45.404298977607176,70.63603341120525,144.09301060240915,108.9877259992676,55.95436143132129,126.66375938757683,97.90536210662688,115.70336313173267,7.902557626471747,102.53014372860177,-129.4744167743742,70.34364451504432,120.70800934147059,-181.76480046575182,138.3307760453519,82.38879955518081,120.88776985090747,26.93079380645418,74.91964308527282,198.0980575179259,69.50841658617622,-110.03748622816924,6.981504543253577,144.10010312889457,66.19796649330335,81.44593509110102,371.25415156822856,12.774046474847706,90.28732139673455,178.28821352010124,47.475165294838305,-68.90370882407123,96.87502315471217,88.23987275651959,100.8764885981924,30.89953027316723,107.96629374050916,-85.98701162421908,68.94722267868198,102.23820127571112,51.405288285997315,32.43915441927035,124.35673677189665,-55.66192898947968,116.12966237526815,104.15172765557443,-28.01705182535996,135.98378705463185,-10.973758590267023,65.02814909451676,-62.88477168038448,189.34644205216057,191.96660315520074,128.18066331721752,46.07175424776437,34.59736858882817,5.436932261909293,60.947720791801224,33.31407989952341,63.27578880416407,76.94167759599397,118.69351375178174,83.54172365098002,18.69687204633163,100.7266818503168,44.87225380364989,158.0901363177318
2021-06-18,21.683767845485885,13.649447220982795,-28.120621484701193,132.35945611284376,137.06134129467583,53.45339128035994,74.0191811291589,162.1024852353506,41.748255577091975,50.42477971411389,235.34492833195327,298.99515166217145,130.7674465044552,-1.5346456828064647,45.10768083206347,122.70654947678547,68.48883563411493,37.012681827561735,-13.863679472464824,45.61031443153935,56.057951887979875,55.15154855871285,211.28643854499964,139.36470309907028,115.53592486463306,87.45324652076626,30.645486112980095,133.67311065365618,24.243397464494908,81.95600911844426,-34.924673694661294,184.26099023822988,17.586905880998817,22.505341862801853,125.31606360329052,34.308121825404136,103.73640943123974,-17.62960508876339,-9.761800494311089,137.80255516846373,67.82498862667686,-22.43492675054528,-52.88429321765277,-21.64834302957193,-9.933960592483366,100.90483636196004,71.18346211795934,-151.73752733350352,62.609085628618196,8.412811666186538,359.7774140200942,135.28114545469558,98.72010781437318,79.3018336066738,182.9149959096439,-7.797070421927877,505.09914060683116,49.69232362175184,122.98977760236664,157.91298907700656,70.10354677432785,131.17499053349917,16.591120474847067,89.14193581533046,85.19203400432473,127.78278326774752,90.6948233046073,16.64448886433709,183.53056998223042,157.03144024221157,114.29600970509347,90.80898358906039,153.597364343269,53.97471570228415,146.17835213716975,88.95454433794364,76.4919243327643,23.630547738531853,63.349630689766734,-74.8017307460178,-190.26178758119912,111.28096838171517,87.75997999867866,111.2017744320681,121.1579066777179,102.70451283984579,112.54555325140075,-227.69105157400298,60.81716482728747,114.20269120483064,3.276915353053471,-0.5392218688498763,-158.59168736670279,117.08988269184576,238.6798313657124,12.444415658506966,14.113884743696627,58.27400486849823,42.7502391869245,156.36980029320566
2021-06-19,59.24217437097959,47.45169413264269,46.64350087825442,19.043739759161987,149.03667623506416,223.39857384198115,94.83714437329893,152.29683609417012,40.54748547742405,241.53980276171927,23.219232020476436,-1.6693054303399666,64.61633273456907,84.0905486556634,-126.98546312595084,69.70390935034168,82.68255093000577,44.87362982140721,-22.679045692041093,63.26475991114252,110.2664738070122,155.9166173762506,7.764118075851346,-3.7238295599418536,52.5412467188908,34.2678684164339,247.01530221186908,91.6047965218344,-186.72313219774065,97.1684502624184,20.78722048872965,150.89491505320134,58.030231161683965,106.71461116588674,289.45551316519595,-57.98137979582181,65.41206759630523,109.56284621291941,33.76100213472852,184.62373214480172,127.45129537623205,-50.76681812803787,30.544044490307392,113.65418118809072,89.69669926473036,66.16951965024013,-153.8673580336094,118.77159467244876,85.22991161356282,43.05911981463152,54.72206573374302,133.71830097708903,83.77787801339942,258.4532883190396,-78.47653481433812,73.29917711391069,8.732960373695072,20.794179631651836,152.780248863504,-422.48976506466903,32.85313728447615,189.10017652897193,12.53873094126884,112.17809240473736,39.25478683047936,-1.6795066680308637,140.1323556266291,-53.107538812412635,-22.499189476905165,119.94629017036742,80.61400421531795,76.47199056901347,6.302779061183172,54.412241593532656,39.45184600670634,175.10760233893754,56.51674836627213,18.29143492025466,98.2929520341051,115.6867380101299,-6.803111674462496,-75.7324468952572,110.22277369883486,80.00819214970316,27.481115048823497,58.42045053778262,54.3500733916807,52.13418071698986,24.059674574389497,-215.11739533043084,59.85064152034392,98.05161136206372,132.91140560808395,35.91956181551395,-21.269427855228017,21.549649650545863,23.830238232907497,94.43579946749861,203.88826289778055,82.2796183283172
2021-06-20,26.102733398622817,88.99264339326089,-60.99149379856581,106.96138696285621,75.37795785686076,8.557248698596485,74.34281806942961,64.13339888013013,8.046961226859777,77.27987271591778,317.25724329782076,87.53321921741363,18.758247388285277,72.49186013079499,82.57969553578171,84.86942239424776,86.69984392906737,116.46457193301131,91.2982405897904,63.605893071807266,35.48845517401927,74.52417024532393,107.03570131918339,102.47606734649327,81.54288231610714,45.920540938838585,-26.01172337305314,84.22793296395179,60.17662305468096,80.03590339674335,72.84469283515357,-0.5388960998728262,19.40883045755575,118.31524653193026,221.34328817760894,61.51152615862701,90.65376310271067,74.13214620546889,26.70955155044812,86.98392879699064,-26.713639521159816,81.75126657365436,88.28564648473723,96.71575828746323,90.36771702373643,66.1100543015816,45.69228852818245,71.70580652262792,45.95207726269247,80.36971281008928,-20.626317908435592,95.30922565547844,42.307969871766396,213.73684443734848,91.51368942428168,77.07143774234648,-27.256473283631884,79.34953706844966,69.9564572871736,35.507542563727625,70.61524734284443,52.73695279921739,58.74845137735033,69.05817539900781,67.85779257698142,49.63136868331253,32.28692682253614,213.52565077231918,79.81659939497989,337.20602585323036,59.3792226659348,-109.754092372264,81.4683269540878,88.1971257111685,79.5669704511693,58.096961567032785,53.433741830613066,32.132226610852726,106.6131462723153,51.76052099028401,191.20059257455333,65.83419385543806,-12.302965263163303,97.43261279373047,70.30480664108192,32.07707783388281,-20.760601349689384,76.12393788993201,107.11514302787312,75.63558360093384,75.06593463316088,114.37591229253226,195.4381905491053,87.66369321679942,-72.91562811236143,74.15928716648602,-88.38083181813623,68.80179845868821,84.34216034968917,68.71544228436525
2021-06-21,67.57555777595623,93.43422108355935,135.89550836435953,174.23153599578976,95.09705802532683,73.94572733837815,200.44468287165105,92.75211715992862,104.28535361962804,73.2046595817731,91.76874835698109,49.228066499259846,14.590535916117718,81.57629129615532,69.27357134865146,82.8181037891791,267.6357416798375,428.2492827814245,80.30534843730942,72.54334250337773,87.48524318797294,99.42656087006281,104.41841124368474,74.69258933759278,85.99037495795625,85.85462112704111,149.62641013538536,61.20416489167306,71.20283868538414,80.18838319895642,39.522212817996504,94.52207634876052,97.5408696015567,83.56958264482283,86.08705966813619,83.66055599339309,-2.4051757894212566,18.799426409388904,100.28709246401469,112.16902545382547,95.65167944694345,76.3107238998007,78.12588601714138,72.23200687518506,68.68733767439794,198.1368752108694,40.15894645715329,-9.534247656854909,82.16757928023415,-45.7976565467254,-43.77321642480631,113.25344915987253,96.47882244357446,88.09691030991145,69.30044630073311,-24.46918426799185,88.13137864881126,68.63745861313723,81.87419384410704,14.26533003343438,84.02301761081641,138.81485726999668,112.45052035544765,97.83499486751668,146.0933979600791,81.14759758791259,6.75014587261384,87.93589850717875,110.00134282944823,92.2446611590601,94.43513238653303,75.25985830186873,85.34396699101495,90.22103155498,88.98314655701739,66.54897396440842,76.37671513284857,97.70875283999528,157.4233958403741,115.47662655217478,-9.33319795163586,119.61247146615855,82.26225930485971,96.96517220953224,152.82967233645329,6.198902017466865,70.5747451596081,63.127201027834715,85.8950770102052,106.86142705810798,144.90203797403277,83.30131443700427,84.40958900336067,102.67961741002519,-39.59487567937612,91.7566724398075,75.14069988826074,129.3949371193834,92.73885354239692,92.04516574316506
2021-06-22,88.6254418073036,163.97536184363958,78.67279066482534,91.17359330891699,193.45299286937703,132.25320850100584,79.20118999314211,92.91928465678602,51.52193323083368,90.49963047176844,248.78992497830646,96.98896822575159,97.72236163891424,81.22144937448495,96.0128290761318,78.71454768308107,74.51628289068128,117.08229461299433,90.93497496022356,83.7245530802744,173.86913630081307,225.82838572246476,14.714174504478759,44.645135040396674,255.8834001613147,104.9186658761359,93.60911204752944,102.80774206072853,132.3463658210315,152.8791560151698,114.12281880707367,84.7083988351403,115.84910416522762,176.20402068866846,21.820596272417628,81.61215221218701,107.53517910131592,214.26990460727563,94.02474417012992,42.402324027421976,88.49687641148292,58.709517216543,81.05278771732013,112.99809333444931,93.28611208865522,88.93840717117844,110.05099108643415,60.45215935432182,205.0894861549033,85.93465016143972,51.586532149330516,51.44845770556597,107.11889150019599,98.5512894310603,141.67560634653182,103.0934124736267,102.70123485889029,126.41187874196676,71.16872797367121,81.558376969569,81.45510799475362,89.31575232424048,94.31744996731707,262.95306786945685,84.74579582323766,37.41986525040223,85.10162318250275,49.55685587631533,106.97330397339968,40.571163307581294,49.470660791496975,125.97196452152754,18.638748262793342,98.18845781379724,75.10059180314794,19.957138873405682,85.85531174450531,104.27204979693337,91.2542633927972,137.97009032994964,92.39664113307818,102.53827040079067,126.78776634283408,86.03908922206291,76.7675011663055,120.23136907473545,16.144514177509834,46.141123074084355,122.84858340543973,89.10548469812977,64.65015677862118,85.08407095593131,108.86175590158925,100.46553824509398,83.48593976861993,252.25007812241174,154.85519900147617,198.77423857906683,61.14608202789187,90.92590435469899
2021-06-23,86.39678036101719,96.57979977660028,133.15593686593027,116.79783546378059,243.26676846866948,92.7309247752284,116.18673445083338,86.69755879965983,109.0985018863303,51.508544139999046,68.66821655400746,108.66622387997454,102.07445994142242,104.89984658862231,93.31521123932555,14.018529512242308,168.62162168209056,98.2455960726767,87.24952287618261,98.0112421932353,72.93184736167537,-11.468675275528392,93.80592284048303,6.2253878634880255,112.97802227276968,123.58710271128275,105.56579974219697,98.54817474906926,76.0380899538521,191.8970840826341,57.94294453351982,65.84352153452524,71.17100398734937,255.00066590616333,46.20098744643021,111.25040645498733,51.032739381716034,83.8680058225403,38.440969040601374,90.89439335508742,104.14502241143052,95.06247694058646,69.6520995124069,104.95506717035714,224.6901765951712,104.59260598077275,76.6728941873666,85.82415367900326,67.28433430352668,97.47516774858012,106.74706721650088,57.908151456944985,71.80891631850737,103.233388820104,64.3961439220115,107.17553533937804,20.180546029175893,98.92018150802367,85.89242387597652,-58.03222307226834,185.5710137024347,103.56485750726246,115.21198806394231,242.38430524010735,100.4488272763345,103.34302112341969,76.51649359048535,111.61529251822101,97.00812477847798,98.65638867736943,83.91821142334472,107.3388381007416,77.39779623252865,124.580369963429,55.01965176362815,73.2917498073588,81.87759970792983,75.77369341680625,71.90895243892285,125.55776460615374,103.89770885750222,147.2466317446269,65.99444088826007,112.07308970383977,233.2664361027186,30.7205670173637,99.99404695520438,304.24300413575185,96.56607302136648,102.16429729992797,113.7516315347378,101.9287242330086,120.10585401064657,100.03531205664135,4.372263685751049,16.102175021434817,112.69091650304365,107.62986473553751,52.88857726715188,100.00099165680412
