,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2017-11-23,25.030996915914034,-101.74754793657101,37.785585141527484,70.56356567715814,48.87128045013742,48.42729455348383,42.02840960560903,41.62149652503669,133.0793132926179,61.8581628285958,39.104377864376204,36.2345430930864,35.9634295407019,39.28344416154201,59.3131204948154,5.610983377846628,37.913051200284755,87.49028720298878,54.89775789705191,-2.6810847415265617,32.73097477658334,50.348912980971406,9.126283847700243,44.446432525144935,74.58530209636221,47.22736769479327,58.14359284764937,-80.2111845736439,-7.648751806924869,48.26146695550849,167.94817848039267,63.12223262571155,76.75893085516906,1.1635900891938153,50.65587511581109,42.24614463545021,26.071633869925186,90.73513178727309,48.826464719305235,55.75701126837839,38.37556322350875,135.674964231033,40.13501882963223,27.129994599599673,34.023707574175994,177.65938179438422,40.30219087957686,60.93645763347508,21.997958060974273,54.932050472962324,29.667038590133302,50.6353927532677,52.564589762385154,42.24591918745409,64.11164019822117,167.65807429498437,-22.841484877307536,55.796431142475775,79.46001286197261,76.05048852217935,58.6407437360133,52.28452912605217,36.377232252018125,56.12162364486745,32.537072278393985,28.41420878899714,81.7440863777353,14.37026208305574,29.442491988115716,115.06534091908101,55.67950295155918,140.9693786302932,56.20174182310942,15.282434522486264,74.30648872688212,29.336810043303597,44.78493383474895,3.061606233733058,41.77680590608901,58.958081626889005,46.143442880878005,32.4950645391293,59.49155758089048,14.651137431212936,-30.614078735261156,43.1721772070004,118.69979648468967,54.70331721674678,70.79485123470387,23.547188701707313,51.22436405058866,95.75433119827915,20.726165799828397,-10.025845979086993,49.22951071285558,36.89448659647359,19.559401140838723,48.01858872759653,-59.956171221329754,26.05073858218145
2017-11-24,56.03319662214289,78.69354416520063,46.74659050733694,0.18871665266310228,29.877894287718654,17.88093969253539,-63.8271323233016,50.71418848591429,3.7453463882195406,-107.38434861229624,44.6504461731516,5.138154799822272,2.252368266668264,28.717845656504647,28.648044053106908,98.07394930807935,-112.03057703648365,55.64097613796587,17.187291077355994,127.74237784070189,26.67109704779312,33.57441405380168,15.276427460622749,46.822422196912306,48.14998736174946,48.983896585694204,27.596229726953407,46.98712989389348,18.277243461575964,4.592243529854361,105.78283989464312,-92.47635932668071,117.92285473324893,72.55883874906395,-112.56841858684841,39.44393164106635,19.77236815657922,20.542797437864788,39.9572087232785,67.70931007543996,33.27765855696539,58.32612220610071,55.440654954215496,65.89630096711005,27.523161756723773,63.20433589757453,-1.6887918148098584,31.035325128987843,27.357496122976105,31.50099928771216,13.210174358560426,50.487560320549015,17.476296495435598,29.581586979866877,38.632178386699486,-33.3443144222387,-73.5136481161106,61.174183015354686,40.76042351056005,-71.77722339212725,34.49087596714773,23.60804981945181,13.21058780147922,11.59265077110409,172.73851353023875,18.916532685397982,-46.0126217857221,66.69960731235828,132.64423833839115,-11.599786505875965,17.40318231098714,-44.62654485946827,37.65916043086149,96.0725593768641,42.05668340592036,59.920977234235956,35.02614641504277,55.660123591402915,157.7299661457918,15.546462223134675,-93.76222066402303,43.64062419569702,39.69320270914785,47.580322775994695,53.15292533603049,67.12867889122445,26.88526182486832,29.00257985084646,18.02218301691475,67.49735528536237,14.809154617770126,38.712145396417384,19.460982629339124,86.42328283438441,8.055753284159053,204.86447825917705,38.043485202101905,83.03021981345032,40.10849328897348,55.20210887791218
2017-11-25,34.6577196990443,25.127946538388336,17.41931378086452,17.96384972922595,-12.106416211428826,54.71966390985837,-0.5366866771885311,9.850190763394403,158.94325376827587,27.42581923043759,17.646743329978648,-12.531271822293263,13.532520632360862,32.044636168588575,38.05121119149527,7.652106148117893,17.790508773531265,-14.912629797481044,114.65995011850414,23.2012629402662,-40.8002001029632,0.9607683699367592,13.754391226802136,11.355834209799612,28.65786361708627,35.96035523414435,-5.597219828423992,8.383894741308655,15.649426671017105,29.811720449432322,32.077869527477375,24.250746283845746,-121.75192939018476,42.96736463262071,-76.80967200924992,3.0769498261473753,-28.897170045985284,11.96034041749465,-0.032372704479290554,33.33140431117466,-25.26501591629745,49.35453344794716,-17.799547750232723,10.061334456982433,-10.952456524677546,31.563099428908565,3.9821576433678705,14.559544700888956,4.449463834521504,31.727460800222705,32.86224466432733,-107.56243488335595,-64.791400876068,72.21974632368622,-39.55600842542078,-6.3428496291293595,26.347631883429827,1.6644738427447188,-80.29876613476804,15.60915320805064,-37.30790126754051,51.307799686588936,15.307668171055354,14.69518086560701,6.0866372243813744,27.243740428304715,45.30585720556861,-21.56345441393734,13.791803433561629,-8.359862858544437,-25.648890140371915,-99.28206055847234,35.08561772701267,13.06923209457057,5.148533019130821,2.3780197625534503,-5.322415360541002,108.614880545432,1.0239680516708922,-9.178253626877304,-0.9243056643377973,73.10665825370849,11.676107101475841,-35.154900978559596,-12.845808699642003,-86.60565489423527,103.83175455666557,20.435689540025876,-46.57284063209485,-176.8733254743744,-1.391043469096367,-103.44947677326846,17.27752657556794,12.626388654816227,99.25223984915391,-1.3661599689966668,19.86260791565601,7.762011741305149,-164.57745592284013,24.15619664203436
2017-11-26,57.179150057471865,152.01341674568005,109.77011919443797,40.14269857477512,-24.12389735979455,61.498906262879736,49.89368845979332,23.861624271076302,3.688034459142619,93.46087457359964,22.445792606414024,17.094687958367086,41.58019796759659,38.14383321882037,32.52218977582584,27.8684088928323,53.24750783594483,29.944496031961844,72.34760026308584,40.47568171902524,39.53536968879032,-64.5391352365768,114.72299144193491,38.55667460868832,13.330111651827226,-26.014157382560015,60.91340263453475,92.29166090719782,32.95129914385279,56.656979934935116,108.14732216824919,30.608080327977053,58.7567219383992,28.135668150910735,8.725203937275303,-1.9814693589041499,20.075503536335688,45.993585234452254,15.962658319390842,-40.498872645088554,-42.89277905181571,38.82489411188236,-43.478711033935454,-30.168596081444814,118.68863932089337,42.68871548927656,86.08078975358006,12.405785708571832,13.559793750641012,48.13325924801477,-140.81904629724525,28.771111382551222,20.105745141888445,26.588079133835702,102.65064444494608,3.172667006841286,27.505655522460977,12.314498878746962,50.68411613624433,86.0688828465516,52.93432128467628,14.389743028297591,123.7030226140954,17.263310559873496,4.822614018359203,24.231749019935567,2.289487575590903,26.720548367440237,29.76926321428268,29.802772876975478,33.406707129562584,34.31967434939161,45.00395889579089,69.96983711097984,27.931600581475198,35.20855561822756,33.321892992152314,15.434035374617633,83.4910396984869,39.39553720577299,27.37961729390397,45.297802488035025,57.233495767563085,89.89761891684857,30.081397457082335,29.577916826652515,40.40104863425173,-31.602891423678532,25.741062455953596,46.35463509992034,38.554993708116655,24.454107044382607,11.171385911481586,88.04488996470415,52.24672426038901,21.553666287140018,32.30501353141715,-11.350327785556829,28.067944656992093,61.55716363847223
2017-11-27,33.29718284334331,37.906787013561825,49.46859368168301,37.78455869279749,68.95676174180741,37.0964979199204,42.828207513143646,4.391106729438786,163.65798557454727,23.653423404493164,24.174194107277,36.64431746089437,54.03077786229159,51.92516798476339,-4.394672591113444,21.5055029342179,39.07667470248809,57.69050556780069,-16.858396026758534,-26.28919478677404,30.290460553479075,8.097040029319668,5.137236259790802,6.6401526227838925,16.60980259440012,15.628149154943182,-6.893026670339788,-15.160073459324737,35.165357503588886,54.03677569838607,52.2287461532775,47.08449732751781,47.24542039626419,42.32625927241559,44.09419543352563,62.968796450286575,21.48834453622456,23.028249870506734,81.17868556280436,123.43295427784015,-53.3960322305583,1.9504998495788375,48.93318206989447,5.392176857554933,31.84170053234029,21.566440277998655,23.251099479234618,147.6827301254493,158.55039928756068,48.09670985892795,-29.59874342180741,35.14988089990737,35.81485051644206,67.74811979938352,32.7471276586171,16.59221916459009,45.51442368843735,56.12719867408663,307.3240033718253,-100.74886639595123,45.65844654917795,75.0320621388191,40.19531103837975,104.20195916461027,44.14054862778025,54.68453308716872,36.68332783247359,38.240098922306515,-10.079832577750317,48.31309545579597,-8.171030608831158,37.97149244465269,-7.5239654903181545,34.053950963435206,40.19977278575195,64.41687306430828,34.99635235954563,37.57663724483968,83.92967535871269,38.5366154537256,55.92368133071583,33.59082608091555,10.879419997158232,20.467074068762287,129.76689308847511,50.33326278059255,30.814880739823288,62.144570835957495,168.3137756756457,9.055582272794327,50.468853256349924,45.80759818480936,36.6446109197258,173.3755163324189,14.85458213161899,59.87727220773418,203.62302790928243,47.581113726263894,161.10005659097098,31.358189467187824
2017-11-28,87.65398284928962,143.03437737316347,64.61880935611163,63.94364872053877,63.65366243217798,68.40174388582744,82.56374019401639,72.04090704228932,61.19605505897195,41.318280184466694,86.08989706388915,62.20388763781667,73.72099158170752,23.587012229170014,78.97872934244435,148.14522371832695,68.37319960954179,76.20464048750208,70.81209838254523,68.46759621244931,91.7515795868236,71.21378191054454,62.62325208531075,76.94469946250855,82.23091175131871,69.89286280777125,68.98469823855346,74.16999628346598,58.00470643697405,92.68475684739032,83.96367995143565,77.1428767379812,59.9988617519524,-13.510160033031784,77.28765422631547,72.88238722386431,72.56537707875609,-4.225158196354938,41.176355637742645,78.98579775254132,83.29201245649502,81.23189164499072,40.7268732135925,63.25264037356392,80.32929975790839,71.9273026918519,78.62148145669696,73.53213879614523,86.28183213798377,73.30251492882171,56.84375775202759,-25.021875660117008,56.175330287049505,78.63410916317618,61.05223462418467,54.72196928032827,63.93971554637966,66.15126433350554,-26.187134859349246,68.53791877958687,88.6646334477,171.45432940346663,93.9358279577632,72.8046891887024,140.87680422803666,-3.444708083959635,65.59172266020774,5.229122522738318,58.767836270655316,87.3852375500505,78.93944918025993,49.015506236697014,109.77875812838383,73.95936367928897,32.87250327060956,71.35812791161611,74.87711587275656,77.13772242268548,80.5024936730765,81.13330579395549,-6.328418238626678,54.20983049465497,64.79031855544568,67.59446261215786,58.699196012987,74.16623848158,93.54538012328587,92.51309648135779,67.27318684136924,83.89795327935599,63.73573097468119,113.47554441478259,70.93589425907209,-48.854882359557706,146.20140509495545,68.7049652117754,54.36005897239385,69.15096026270822,58.517548757229996,83.1332104606154
2017-11-29,78.435154923797,88.83666561144273,49.29392636987629,88.70164170048395,97.98165580235573,83.42657149138552,86.8644392510895,289.2874836783733,44.59437490178857,111.95617164896099,105.207485880118,100.58527523357874,56.16853203046676,95.8169081840688,43.69134667501198,66.4277597033482,121.28157649369244,253.22573265428665,44.16337619005529,25.861959781458463,252.28559211610707,45.766031666160316,49.87372270685548,36.25701511093835,118.72074830409966,65.67738354786054,77.52250610066676,17.283895112651248,238.15234651569725,71.38198613420222,112.9277713499219,85.02641933454359,66.9479812566757,42.9887324229796,36.812278212632066,69.1534704875472,62.42177937572054,79.57964645205202,64.93826386957528,65.1515822647395,57.95727617299596,34.916869690868175,80.15266407578082,62.21776169557127,88.12880187175634,74.68365968752137,185.46841101489554,65.69500395649844,62.8055770258413,85.84719894546714,53.53622789409737,75.62397285010826,68.57997258318295,47.764461088032306,64.10675932478635,33.0100641456732,56.592682209560266,131.28803537181795,91.69471049097294,114.89216753023234,41.30812504825571,72.38258158445018,91.21095818342779,132.80525001730373,6.321613821576455,59.40785593847404,-19.825751449665226,-5.006370935445845,54.336634660707325,94.66965087624315,46.94449045829703,94.88507261784359,121.97520946050653,94.43194819052427,76.75795750578608,62.48692642330456,90.15174924652796,73.60696610764083,61.03128789731097,52.88552250845725,140.95581358121964,110.04751176103295,35.63089917432359,57.6369922750428,-7.266483976205267,57.27767506079558,74.64715948055074,79.43468242621842,72.23496660764894,284.8028810894398,36.75800424694231,48.866982909893316,-23.228446352770682,58.26241805158219,71.31186539142398,109.25027819023929,98.51887632039124,87.43978522762009,57.848630465232915,20.165209250960917
2017-11-30,46.62726847425452,-32.349965039600264,69.32371408413015,35.03145511021962,55.188896224267914,25.120250528237534,31.42348357589227,-7.8666633826944405,57.91623468951712,52.47319197399235,-7.753213641627211,104.63694425878928,-126.2924816990812,93.90827122529357,-15.501508304870963,86.33536104397308,33.68624579536275,101.33431172788828,61.5184198885979,29.08476262991264,-37.98770739164527,19.96993785202333,66.354988600162,91.91852805525757,16.99091546040057,37.82306039231711,50.50116576312746,69.22203637972127,92.54401767583458,200.1166909982903,-27.90669040525959,44.085451661166054,172.57188209043522,-105.73166698873868,48.14714200216261,90.69938268664302,96.99628210108891,154.40845054085426,64.27710765945618,110.53735222183728,-58.982628047049985,37.63554753768263,-0.9504913583565014,174.37729610160073,90.29222857246106,88.13388838901169,44.51386542048163,74.42662450496928,91.38406571858225,105.26171869915898,86.8514266324417,67.22660927193546,-46.418376805597646,77.9175093294905,53.4654132272015,59.04408602617936,29.754164463492295,-4.654470267580061,-28.695928164683156,74.0602657377039,45.22428549752021,-101.73782314718368,57.23783929329841,52.77737164262303,39.01624037566754,64.82410825144594,58.172094267781134,65.65534679828528,202.47415359665922,41.17086488120401,-35.827660411514486,-2.93739999435484,123.49108614765069,82.3681106086772,-60.92011563773337,-86.52218480113665,3.2510167951621054,56.75857155532176,91.26892829261847,113.41879508820621,94.59804713100515,71.60707979530831,-68.2448669536165,320.60657645305133,11.041178240773183,95.74772990692568,49.46892772572506,57.88605583461968,47.77828506275202,110.66471821363295,65.00990519513041,-7.921595188259522,229.9928840381755,111.94476785337292,64.69112124460075,-102.58904095407252,-75.24422404301846,68.49620591785848,40.313629753218386,98.8322279662339
2017-12-01,89.42655748502605,-33.83900853183775,12.901709171268545,119.73167486923374,134.75348453944517,130.05097421556198,27.343889696236648,211.0441073665864,37.38450452478201,96.75073307164722,-135.47217897466564,-21.055416012318826,15.926203699937448,207.70491340139728,33.1591521247095,-78.43904500605267,-6.0904033363963865,191.54328367297182,59.41512166037621,167.64754434712717,54.46663959494209,85.66558827948603,65.55528686159609,358.17138358029496,132.43134904869356,-59.959721097442134,36.45533324865719,82.38918500024779,98.6119049379883,-119.78556893480969,2.818540327733304,46.14786379144098,96.26808367305856,45.71355873357241,-171.5854991305762,307.73673039602534,-29.093615930093993,-80.87102739860028,-55.14654587870284,-105.37138659280704,-9.478961569416265,72.20968461157926,54.58948244093229,81.57453782263914,30.70675080815322,140.2367118091666,85.14939272671981,-152.3508307059071,287.7694634427815,28.815753995629066,66.49691187897257,63.953726850916524,18.042223996066923,84.0600683924027,155.97800671808102,-0.10213931809216016,31.68380310909185,142.94234531023943,4.056481371276538,-168.39515447184593,158.80302853858367,-3.4098354599754552,25.588944125063655,-109.7949314476083,-71.90172110221202,40.432246866175504,17.919064665866877,91.98614093107068,-60.475076239321325,-164.3037799543516,33.333394565966394,236.75560706193372,67.82751242929136,-40.148089488856456,93.17112656343178,53.30105578454099,10.27083923647345,6.091492849750961,96.94453559173418,266.4489457207404,147.7437963257691,-6.632790146575831,9.724744247363812,0.48038682885092693,-212.3659747611262,-25.360515604618026,29.791253026773372,114.6135388837313,58.58333804886225,0.05184186664416561,-51.27376587490447,-61.996556347027244,392.71607779783136,142.41797387971235,-22.158833720106568,-50.64871908631211,-40.140421528221836,-5.880885231805654,8.123965317411484,-32.05436981523993
2017-12-02,59.76354304072305,104.00443780157016,83.87173474679493,68.65707592146245,190.69363770076498,40.438094540986384,51.86138623592837,-23.423099177723074,-37.60067441770336,67.81585460939704,49.030176627099934,35.60232274578026,67.52828459190582,139.66896354538727,94.39122952898173,22.883774837868824,-33.876205140976374,8.70924269737301,129.19870861183568,14.041706524181263,107.78250404126686,50.33826540416317,-35.454292307922195,-19.573175987297418,49.81958216798755,86.0418797637791,79.68154711715006,4.2937928358878965,73.71714864414204,204.73267268893846,6.12646116637477,35.91505178611111,50.18884800331306,82.79848317675217,-95.78727730587654,61.95590407459882,28.58580689405024,44.61465059039781,-200.15413202468247,-220.010702127921,-36.93285288656242,3.2291020305793103,-38.05665130323916,-39.36562800833786,112.32712046233928,69.56537319476442,77.31670018582174,-232.30282868201996,123.41216815475121,83.75865144797274,71.52523947031138,235.3228292767441,11.125525262890594,-57.75240466978284,66.68182361596944,10.144325937350635,45.908132817197405,48.1246749091199,122.77943958410762,204.03297108966441,-6.170104126057287,43.78507028049122,179.2495732742139,80.55487780785123,-55.178837667653546,-8.78229975508031,12.351643885619888,40.63965483344644,54.25775101226573,-179.72764305104292,40.92645717687852,21.604529112794552,-14.656516841517872,69.30169774578648,137.01806988654278,-10.67400596447001,-9.379070534798515,-69.8930083161214,69.64362819843006,15.139176160673905,-91.00958119532979,76.79447288018207,111.71365042045595,34.010547272438224,168.15336937437584,-48.26148213624374,68.47479846831094,5.062052868198745,58.747983218151425,-43.277065278778444,29.191746583576833,-0.46163899559573635,140.9329572124694,-106.58459058906196,-201.16091806580584,198.43417925356886,43.67947487520347,71.20479788289536,74.9152345668437,156.5883341607333
2017-12-03,128.11666402448805,44.39221906353537,39.29838876953487,-3.574402108535172,110.58588383406476,-172.95328224142074,3.329806858457408,-5.299439434598487,91.75534497734449,-113.77525313772946,-10.211480109445759,14.537029674760388,26.812504677702314,-16.19043810421398,-36.3240301077612,-38.15948961285272,-30.75701966972624,-39.80848648183923,-30.44347328151426,-12.755876550503512,-77.17513225416397,8.599816028320129,14.340692859410792,-86.51364022619363,92.19136323248158,1.3315584576059698,57.91506693298842,-105.45672904805467,-29.15266148225238,28.369457711519907,54.14514348392235,-6.937669441007437,55.148105567099066,97.35386105319489,184.80985719316843,8.688535002342281,-63.04318987058195,103.15601683915875,38.30236257142451,70.58844368697552,-30.681434463223482,-102.14677973117229,-189.07400343450067,174.45834104147679,7.05426771652069,25.686449220518885,193.47987134716902,-34.087282727415634,59.77225932636461,102.62533023669141,50.92679440495155,169.43362476018567,89.43947538574484,-65.22820571341552,3.1666888304222405,56.25949152439105,11.33789135730753,225.32963650214973,67.60234852697927,-21.370098997033168,-38.409117587604875,-26.072980222820927,-6.948253937646257,2.495107601508935,45.66265336723764,8.833405569750402,255.56718501548912,125.35986529812932,38.78695898698014,-13.795666961438531,18.672846054731217,160.71695931584622,169.9182242480844,1.5143397535407772,15.923877140270042,-56.700263609016275,-68.97733338024457,47.47868227126277,106.72800286418946,-48.742241382691596,108.85716567751477,115.17098897795506,-40.91644869219756,37.019737763953735,50.26661539463616,-114.71174776010945,197.03860924274778,31.362643787044284,67.91557014316996,-164.78168097130245,394.9309930983423,10.82791769982933,63.51534051921888,-13.592409766974505,33.71575840617617,-22.711132993734438,26.510007493945363,-21.46235705302261,-210.07006734959418,162.57617950746402
2017-12-04,59.62993811895487,13.728160876389731,85.90531868552429,-217.27053212227312,106.11520923762426,232.0132460062609,37.37440403323393,-7.175233717190502,-67.90809741354524,-117.92767919102924,-111.30795421730859,238.12208892249552,85.92955771845978,59.95836708409603,-98.98717385656134,-11.73075214694406,-181.76399991669237,-10.929687504616778,29.17608910577667,-168.94778091686712,-17.268712045876672,65.51717434824447,150.9657037037064,-61.77518271065078,-13.895757788570828,24.557042619410705,95.35568995961951,-125.77802225288956,20.7658939887781,-109.57334244224087,18.686245412227255,76.34620715224028,-70.77134182592482,148.49009508351853,107.6078610148769,-26.7520067726319,76.4444653432417,40.574513244609626,38.244587238474686,59.46669672613579,-3.6915853742185476,-70.8393609719195,48.151105555911165,28.3120510402608,-1.1471525624037495,44.154455307400795,135.94876478814973,-116.93883392541849,32.98382600327652,122.46732117606938,53.18376807808366,126.97688277206576,121.9563388921902,112.28944978870577,147.494445887021,-165.4569381517421,58.10186010225519,31.371487131924436,52.81321803289288,38.41812235319023,34.83136425535091,4.707481075609089,123.21811193380128,187.76921032382972,-67.65211678899827,8.812572498364087,42.39844834253727,27.14399738147693,3.1974550695483575,10.63972812287095,16.075867572465047,25.011570290306913,-16.04127408226042,227.17875435654935,-43.97763455529558,99.38550197677121,-213.79043514703065,-68.10726295433442,-2.5433673319770893,37.77525597015692,37.4312555620347,163.55827294327216,-44.69023098318786,-89.81209656319292,-8.93492371326164,136.95677391350824,135.32694108780936,87.96292616833588,34.682874875575386,219.80136240225804,69.85361641496158,6.409575228248502,24.39707949201069,-16.637600562666186,89.14640332964696,-60.76824046940991,-2.1594046074616866,2.831757777867795,224.31799001749476,117.07760899833917
2017-12-05,-49.442197388783946,98.81119205711147,51.56863638712563,4.8437455191503895,-109.77879144384333,93.07204899443408,-209.31211316433934,-3.2953877845458397,82.43679251791211,65.85855563590479,47.252103249995464,10.885787385037112,34.30929907714719,126.74111595495762,-36.501568412151954,114.48429159643315,63.38494234921515,12.566361051824748,-95.83690333296396,155.03249930475747,13.391463566857947,35.55989024821288,-187.84760934064442,22.387434465513678,28.23594283430438,13.396844953401471,58.95086228662837,-150.62324412761146,41.56406270046476,33.4181342425879,110.04589882583933,23.40674306572931,139.34253386935683,20.232186397326863,-1.814005077159361,10.597418376558744,14.677221349936174,14.647443619427753,-82.18256075931959,-28.93856149084117,-92.70379462550963,-57.70463943029788,37.770607498841066,63.42727661693374,-23.304823892504437,33.051220354089956,-44.14668616806791,215.373276983611,-21.732789042449095,-59.19577586524283,56.86615556324201,-30.674040500382738,-6.376280016450599,16.96157218741785,-11.489366615834923,-41.51723943495254,13.215130787669734,84.30714252966281,122.84661277560585,83.02002735396884,2.5682768497764377,29.028920803524098,39.824171769570086,48.8747248549781,3.3844327844859614,-11.186756585295605,-98.91455621232897,-26.590878376424204,-146.1283299352217,37.53179008524512,55.30631946300466,-77.91950557815927,-96.17861340530452,10.246484751379652,58.841021156233474,134.38433863937735,45.67719638257331,63.84585553228749,401.61240551909975,-118.3092440132762,195.16399875845983,21.919689052116066,47.48798080831462,155.25946577504712,73.67170772173299,55.12249241831564,54.13736445768274,-149.06400294506253,24.60866106666238,8.239744777927969,8.090512318356126,32.81015042379057,-22.23788470069907,65.38637207269575,-35.73662473523562,45.812699229061224,62.646887872166275,-34.28732578814849,64.13672574900554,26.30291680192474
2017-12-06,41.86983206870204,-98.80020199770011,105.60902575362648,83.26364462992154,196.33845255949305,-36.4949411023356,70.30795565584633,48.36837592733436,64.91532029199216,64.38308120151261,21.14836251945666,-5.3152322322035355,81.14239006321945,43.85156344455698,-62.20554342731927,39.91957138207927,-13.093606839727647,187.9490044290898,35.72665091772146,14.498765316017057,182.4123761918262,-32.543439631350374,78.50338029306064,141.41422193356394,27.729445303110314,7.073135972938812,-2.7818361174709576,72.91773351627884,82.85926652431186,178.03469545007297,42.902623303192996,-62.64567978677239,-30.20244817928643,33.61498532580497,-41.09784571687625,62.457807290998524,-2.1073546318084793,-32.07052728053775,14.326085520226155,2.605977500757442,-56.81443915261367,50.64012644668386,13.542579418286278,39.53362852186533,-97.21128023864807,85.58699691652534,160.08142360417997,20.941848377060442,59.625728290485945,91.83758698749492,-112.76708028010253,57.21227019586106,2.8318349476947593,66.17696650023215,-266.5694302146164,40.472899859252166,20.564616907249825,42.4792312728391,183.09692166433308,38.67885295702198,226.28417669558817,-173.98761487103468,6.268576089613823,65.84075618759775,67.55927839660333,-44.870124752243264,61.65710912748824,57.58684343809884,73.73353897938607,99.07824215962533,75.57469952041428,42.46116951891519,-199.88593142714302,134.35225013504925,-71.87758278204653,42.75092992911038,40.36210374016879,163.24714937729198,85.72590682380921,11.944542574550324,46.25775366841129,169.2158226406624,-4.607870224395544,-32.31580840818327,219.2931302366586,60.959672465046665,76.39758216166763,61.86601070397496,39.465814755131454,-15.842978514221356,-78.52828617442218,112.6487972775118,101.18664220002147,6.282155429949807,25.86157580053307,183.3040666847784,67.9701650789759,-23.277805100961306,-170.11851924021934,-95.56341867481433
2017-12-07,-3.139186457495191,-39.925967836532166,-27.586364870654837,168.20828162609095,20.481496922773303,23.447598907526054,260.80351136112375,3.6942782272573296,169.55034618262226,59.61814494040475,75.96449473308178,114.70560014256912,32.143784915492546,59.10140011856639,32.20481052101262,67.00090631955796,203.63608983866627,-14.796194702544547,76.3279893828694,58.5313963382277,69.99174624270628,23.46213278869715,30.491964467930604,36.79403032647962,44.03983887105719,-32.46129229999455,28.9885390763098,20.10773282812308,-35.75344455312194,-7.7312175190488395,35.14251573066227,136.87873341312482,27.662816103189193,279.3159990222574,-11.3002565193071,17.884130630233717,-60.22959633685064,91.80253033982412,12.316602066953937,-102.90134712284576,33.02958318903384,27.00236512563015,53.63596557780087,21.320726837063294,-32.8222699643808,-66.35213563934224,-54.144950824521565,28.347159393537094,8.181328622326133,52.52208249651381,84.37121879517609,10.376235634993908,79.00330426760341,28.52284241092505,48.33634987580882,29.167962526617167,5.650497459056195,94.21696230841385,60.02274711523092,-21.987757512957764,41.06938214491648,-5.019207756303671,1.6873178777030113,18.543671061929036,87.5005534874762,197.0411885403367,13.621630730841558,31.938384275477617,6.207548160354887,-43.3045658576346,-62.67485578207664,105.99810560643064,32.48468924978265,54.96078156507319,18.93757160097335,4.835919631152417,184.83640879680266,54.868868722000315,-3.1872987591170125,32.775203378091675,144.87049602941013,139.4472118793832,130.6983380342099,-176.06171636540245,39.09905675566,0.6601649686805423,119.6500530608685,33.92949750245095,18.862236773097273,29.571173113153638,60.77185312079317,135.3101739204588,-3.372629839359777,37.49111427453875,29.419988173115815,47.95141939935651,-50.44498523102651,72.43144145066678,-15.993627028604672,109.51163718109808
2017-12-08,12.923168833723485,8.578356864336932,23.4132029322989,-14.695692119477355,22.02134428920499,61.67646626278845,8.235330280431086,204.4386818508616,14.886763019251132,14.087560999580571,-29.879340759286027,16.6744531074786,3.1464899045175185,38.6748436331808,6.541000437976999,189.1742736994673,153.72345271999737,-56.4901027924937,-33.498359235358755,48.38342117499894,7.230734723362075,-16.38465713385061,13.429428941592352,2.102869248881858,62.38634394914099,95.4348688519358,41.94512474332858,63.665368157626794,8.53937470790813,-28.406586045511713,10.704702610724132,-31.755582438494308,-64.68050389153099,5.00891698451909,47.667302967163735,-33.85967797451285,43.344710179146325,36.3841633018896,21.82575449254556,18.013295615667428,16.5278413217158,-28.672065773777064,17.668496271296434,-74.76621482063487,27.87928839362341,48.316919952980015,22.265213566451685,18.429372022700274,26.25981505234765,-16.299081819218717,85.75826637371176,-61.21815842216804,31.299552965130665,38.58572706873757,5.095181463581931,25.02926157840326,-161.9748764385195,-62.92981422773468,10.176347830020134,20.056676693738066,24.297123637813396,-57.86031858140127,1.1307352622824305,1.1560272902193394,19.135757985052503,11.29462401239109,-29.657746471615425,-26.917612807720033,231.76547097047137,18.10761698865451,4.882917234004999,4.532589489948623,28.87287255892555,5.674865646528277,-96.73228705660595,27.173564665481873,10.448955447741916,8.591772761639834,21.62442280709018,6.995864552512106,24.25666964522619,31.350138935401553,22.740917628580025,-54.138791478492855,53.788783558875295,11.864605404225426,116.14801234489961,78.8731424367524,-44.330883395815796,20.78202789644998,17.085587964346832,-58.623252543805364,20.06400744402301,17.395559411650193,-23.720830157359263,11.410057930733375,-109.70473939795596,-13.884219171304208,-7.881824527422389,-10.196188536743218
